c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,label
0.3307821797752965,0.1266152720213362,0.22001712221299716,-0.29560406490458924,-0.11949228287181149,0.37411856076003874,-0.32909245787976465,-0.3502236829422798,0.3692570883302393,-0.22447256893326095,-0.21971316941636646,0.43130971716555416,-0.03947476452090795,-0.1330911868257478,0.1290296669247152,-0.32649654158593033,1.0
0.20441220650792855,-0.3840744696389171,0.16530313031089408,0.19520459691239106,-0.023623588177932153,-0.32943890972205864,0.38480203204706587,0.368278471996863,0.08459453823198065,-0.31013257920897325,-0.22451926567963634,-0.21476881218186214,-0.02009604851741502,0.039692889929500465,-0.34337543078794297,-0.18089700665318392,0.0
0.125885572654756,0.3447937153418895,-0.32083652055142015,-0.2896974278359902,0.1808853138473444,0.43601761906695374,-0.43210453683588346,0.026929264998654348,0.31475360261738927,0.17632073961912414,-0.020475497112074522,0.10525521758935931,-0.06196248811634424,-0.10507227845553758,-0.4351993425895379,0.36359912686611195,1.0
-0.24802154606699672,0.18024929407582346,-0.1654082046344208,0.039794536108300596,0.17425279972427613,-0.21507244705408454,-0.19095116236841866,-0.25225235655874845,0.31946308591220995,0.2629845815399734,-0.3039640169340193,-0.3220916583471169,-0.35165481741328714,0.2915979674062511,0.3127703344919985,0.16268912445194386,0.0
-0.2937402415488169,0.22125967108179798,-0.006909877975331958,0.10331404231085142,0.17069307709624337,-0.15268006315561508,-0.45205488533533655,0.4291994403597833,0.17263335291985113,-0.0872272421843671,-0.2744244824656273,0.038202295108731084,-0.16950288640728348,-0.2481905131798702,0.34200666938488006,0.30257029595901186,0.0
-0.27782619856162083,-0.38100896591566874,0.22949378463738826,0.41551976499959564,-0.01958067806109282,0.35832369680814846,0.11930810184180207,0.2825559580867035,0.21215884454024744,0.057128743157656675,-0.34350259935820876,0.2909189904171451,-0.2680808268800236,0.10742337736221301,-0.44469085992199564,0.08607610425566807,1.0
0.19151305011481756,-0.28855573275959234,0.056505841011596364,0.153254209517804,0.2963038432496108,0.33529370819780463,0.004911388953309084,0.4108605804252856,-0.08926274990948184,0.4190682796962494,0.2717329869233745,0.05889054170229292,0.38459129813726056,0.06450259959715604,0.008909220494607987,0.2669958829884477,0.0
-0.2507957240417446,-0.40983648694394176,0.3356228158864911,-0.3486966229969226,-0.16365585523331677,0.08994144885070005,0.11576867093181595,-0.3534493939643909,-0.11738536864919573,0.09915797359179111,-0.3017936545312198,0.20985695805660395,0.20125700360310456,-0.3273083629429295,-0.011784725058612434,-0.23494037529968773,0.0
0.2680457975725547,0.2910613686054254,0.34155224236037984,-0.38582425062613823,-0.3727491714689768,-0.07268310090064972,-0.04438424086260497,0.325283735030525,-0.12855880624001945,0.3424455657573132,-0.38136116143659987,0.0891248444850361,-0.21755793977203577,0.2627677057491206,-0.17172099084615897,-0.32073332818986683,1.0
-0.2545760678522219,-0.257206119922042,-0.4484085094730519,0.28736332525348235,-0.23852643027344045,0.2723200297946807,-0.06590282949950564,0.17137048642778394,-0.3474148899587827,-0.0946795993033037,0.05937950261985631,-0.4249399993513762,0.3873984820498818,-0.3197383216277334,0.2357230075762423,-0.09480140916656245,1.0
-0.23624046950768038,-0.057772863492599885,-0.24022296113027702,-0.3570935851405152,-0.2742430887618418,0.35793124072237165,0.15378703013686226,0.0759913232926664,0.16390210024792093,-0.0775569241395615,0.3665711100337072,0.26972094673902,-0.05308282109543361,0.32151502364228735,0.2932457008522872,0.3011564051699155,0.0
-0.36470844462579116,-0.3222668666079432,-0.2085039749570509,0.37006153704083883,-0.05079288319988544,-0.09881428682516642,0.4040321830857328,-0.04162265887497084,0.3565011227029758,0.0776765059268484,-0.0036720409951627136,0.054681362984440936,-0.1812500411687212,-0.2777644008861175,-0.31639215682471195,0.24321775272823873,0.0
-0.11994481157131487,-0.0005189736976831495,0.0975519272316283,-0.3701571487339149,-0.26684890699173014,-0.04038307265400709,0.28711080775998316,-0.48148303731433356,-0.10070988492537389,-0.15027934613809296,-0.03379783426820017,0.2956378170346816,0.3713783045753155,-0.19747151787248973,0.32429131941269024,-0.22052332329746624,0.0
0.40118417186557376,-0.27722742682582013,0.4168876482421866,0.36396057405107585,0.3776234883124358,0.09701703525030979,-0.31998322729673745,0.27241796355308523,0.012606480583289253,0.3091586959016846,0.333250168039365,-0.01641003212061381,0.20581243879060318,-0.06443978539242004,0.03272184574463934,-0.28753440719301115,1.0
-0.02070887356240226,-0.10727079612329878,-0.00985361234900949,0.13325996779270569,-0.28640738376231867,-0.3989364100197353,-0.41340003454390223,0.060600533300352324,-0.04877339121338356,0.3728420776328761,-0.11877784080929461,0.3703537567527115,0.25301285267803053,-0.0403678702642666,0.4508713196121362,0.4504078037526225,1.0
0.3029641045851307,0.3498243870293653,0.344520353364895,-0.43445358959235286,0.32264009550521955,-0.1205425413383125,-0.25801389390435875,0.24756365925408222,-0.27565155835822874,-0.5080074374777128,0.27717972583877604,0.13628558723754847,0.032033929761214164,0.08117788167631752,0.011174923293561363,0.06860600517795075,1.0
-0.17021137689403895,0.11385037729997548,0.308219347736317,-0.15267582228254337,-0.17724997264647563,-0.09209332841207399,0.22320926972951463,0.2439512285427963,0.2898674035759834,-0.3210119050573201,0.31682426332919555,-0.08750307293288305,0.09610316957317722,0.1536753730960211,-0.46829289417341424,-0.3785068838359513,0.0
-0.05203941516441054,-0.14048417541509978,-0.25010538640695434,0.24987454356550295,0.06936770710400157,-0.30760211610094734,0.25923235581569903,0.04722073957910997,-0.03367832803949019,0.4715724236243109,-0.3965824797329667,-0.3385113282272592,-0.2522769029895029,-0.19473540829657082,0.26307940419889697,-0.13245867173127895,0.0
-0.170985299740884,-0.17103264382873062,0.051330608774381524,0.3875045582819842,-0.26499090083694693,0.13545688742662335,0.2621349543858938,-0.25043017334981305,-0.12705965677780698,-0.3999606205540103,-0.22581750012861362,-0.3138356481735289,0.3335110187043718,-0.19388130388508823,-0.08173900198093358,0.2960044935079287,0.0
0.11763517894882027,-0.0959701699023999,0.43608692200513893,-0.22784306281911934,-0.1459590156994414,0.41756334079039786,-0.25087800886754175,0.11884649038632948,0.12409039341037915,0.3479495025342563,-0.2931171521677043,0.41064244787225174,0.05401086551834381,0.021284347528209683,0.2566689931883102,-0.04334338299383294,0.0
0.328691456325854,-0.19147740521451392,-0.1674238707534476,0.14170129157426248,-0.13678010302941546,-0.42125507451797556,-0.036635259832949185,-0.19655656521598316,-0.3470504025677911,0.3078324133092193,-0.06475153681912202,-0.1412613220401939,-0.3738763014520052,0.40608223699330304,-0.32477269706957496,0.3626722836562269,1.0
0.10441353175580412,-0.05454772329614011,-0.3333388609028588,-0.15766404907915835,-0.23831959817742712,-0.332739509964547,0.30798327510586,0.2631221735765556,-0.28150255519557277,-0.4726019370886642,-0.20740489626265224,-0.5376834208196519,-0.17951294446807936,0.01214517043273586,0.11081628419466846,-0.22176934096300285,1.0
0.21854337930029044,0.25037656624714266,0.09108269917159251,0.18690917797398543,0.12092493676703824,0.43231784105818616,0.2578007031595805,0.32791347762570155,-0.1503027585754778,0.3565924330011759,-0.10895338026100163,0.32439251772067473,-0.16670324272398346,0.4586256397232955,-0.36644215011292885,-0.20384193654224858,1.0
0.3226230611454238,-0.4435729942091997,0.10734271067060226,0.4022927561416231,-0.010120655825070789,0.16448142512349948,-0.23860911280736988,0.37492990369274726,-0.039528931758567816,0.3767484398716836,0.06109017060559392,0.3320121599942192,0.288797295112505,-0.14345839483505277,0.30506310140666976,-0.23794629749456514,1.0
-0.21933980502890427,-0.1133140915981368,-0.33855007467060966,-0.031687277750259084,0.39405072836895577,-0.30588511358693615,0.2620059429290462,0.13837215970757216,0.13817491356533856,-0.18061441434852163,-0.04661121125707094,-0.18393068306939753,0.2814375231972232,0.3738051256599086,0.20998773507307666,0.36884265897181256,0.0
0.24799797829777684,0.3745403939354389,0.42350643017581285,-0.26830764785449035,0.4031494908726912,-0.125294383819177,-0.4075032810422506,0.22320353946268362,0.03324540031811983,0.3147074168663374,-0.049024459085389396,-0.15487737358697942,-0.0950869589554033,0.37018417270430903,0.16133054959534177,0.2532213578064054,1.0
0.23049084897915154,-0.40633597274196537,0.16388441513622812,0.06239027093009484,0.2934273482082827,-0.36666569067983396,0.2759701221605869,-0.25249945525662454,-0.40271385577301677,0.3103375152440983,0.2621555110289001,0.030693412499475558,-0.2184495971277339,0.3762211326269419,-0.2883352940821287,0.0005901406757928001,1.0
0.33011740887515795,0.21368510017703055,-0.10064734729837163,-0.3673825303429362,0.11628593065067307,0.08963512663685376,-0.11870113623320916,0.42185157719518374,0.10380416253588702,-0.23807959314861862,0.09070249717710933,0.02795494229292828,-0.42550538994680487,-0.26639154893069295,-0.1361903874053311,0.3736616667755021,0.0
-0.4510189665177036,-0.3275437918185667,0.08388738952215159,0.04792446887835575,0.27987922176357327,0.14213376667598596,-0.1453010504946821,0.13763472543339242,-0.25749448602230296,-0.30328970549197676,-0.3347523334327945,0.22303031081405447,0.21981455263047336,-0.0900031074066956,0.32975309250523244,-0.23691181722796908,0.0
0.3328464732393894,-0.17002312207633874,0.3854014070401795,0.05033024907093596,0.06326212035617551,-0.12713678647144072,-0.0036945146948210495,-0.28916656935488366,0.3364428609496005,0.43529926065266644,0.3307114684582551,0.16421991096528601,0.29324305153825114,-0.12682334570803938,0.2966187547161194,-0.43170051956943,1.0
-0.29112354404850016,0.040965737938277784,-0.03892455704744942,-0.307307797605483,0.11379756119785317,-0.3978169447604097,0.266267872503848,0.08236937176279266,-0.06582151933506829,-0.19772360903109049,-0.2941439239772828,0.3240557147587406,-0.1045711629909586,0.29520461032585943,-0.38775667177218887,0.2921099247761963,0.0
-0.18358143273130736,-0.37042738502460304,0.38354212793961073,0.22928793311300086,-0.3701895991120574,-0.26444976629712663,-0.04253473347247338,-0.3359473030544426,0.2972945363344941,0.16305785770360434,0.010443722758105156,-0.10062411202701599,-0.256934475969568,0.38121236890828286,-0.2537274294485066,-0.34181586340239917,1.0
-0.039758070733943086,-0.2529022222897149,-0.3461765380183698,-0.19709349825093672,-0.29015699383436544,0.2940178056012958,-0.010209326655178791,-0.11883169535568798,-0.38922023429510205,0.17546667954686976,-0.3918509481683248,-0.32233549773613046,-0.35140991220344747,-0.018822347581533824,0.3010293253298923,-0.38304414761587124,1.0
0.3723477853289021,-0.28033080837772484,-0.07357189348932391,0.34009400457944094,-0.17631009851765997,0.11136124379091761,0.0793842951347247,0.39184757701782574,-0.1719025166237153,0.13452373598678785,0.36010926390005515,0.07193903847791679,0.06944083731403021,-0.33469666676450166,0.392847075874674,-0.06847123602742282,0.0
-0.26608968992302173,0.22305649158977095,-0.030522320345695634,-0.10982990757289277,-0.2560219454369976,0.024988727712574498,-0.34739932778808724,0.11664508699394387,-0.46945228676077205,0.08245780368083819,-0.35035342424531146,0.4049593106567792,-0.33204547714748567,0.4426808863590134,-0.1526898854815975,0.18034617889824683,1.0
-0.0001519620479707132,0.24949398381721305,-0.4611463121186039,-0.2800087206755565,0.38593747156964087,0.046826161195202505,0.3317821800207018,0.11522538560535804,-0.31727010318934573,0.09839072665849113,-0.08619588167538612,-0.20030555348238788,0.002773729825955414,0.08180392213555335,0.31067077369338425,0.3332959573495639,0.0
0.2419808969388236,0.2077859388281846,0.09124121673422521,-0.24437014567466397,0.3329969938611833,-0.029917464920823922,0.013778222976846359,0.35269477337384164,-0.3328569574102439,0.32328416761104456,0.34339687582016054,0.23759921740053183,-0.5032458894650739,0.0705075582008529,0.1617080889291748,-0.360284012389457,1.0
0.32978786943035426,0.33769684575539827,-0.08934058402561072,0.11012289000032278,0.09388382995563846,0.03465385146840543,0.22454586848313424,-0.1379921514579918,0.40814042194647854,0.33625889408906395,0.31759441158861146,-0.11148217965979487,0.08899580224735318,0.21791178884190587,-0.512665410094869,0.4200470319445946,1.0
0.20784068244158138,0.03692835238270381,-0.09095663530152084,0.12239861878887917,0.32129421754671655,-0.43143395232916404,-0.22368960644545283,0.1879669699374464,0.08695463311671496,-0.3280801798223207,0.2623704467699183,0.27845030615642047,-0.19822723845743362,0.4810273581819871,0.14445168503788516,0.06581778794037878,0.0
0.14946714793311472,-0.361054535517903,0.3494164402916931,-0.25969624112530887,0.3151680998296277,0.3199470438027994,-0.15502599865147118,0.21378563351161506,0.2923683974544673,0.30965318458391194,0.37066740619428346,0.045357561002269516,0.30741769247365197,0.26571015294842043,0.18411203960092057,-0.2766044708028213,1.0
-0.3229805687732923,0.2822683810532165,-0.3341865177210387,-0.302986504939634,0.2659123102385782,-0.030950112514238425,0.19767674154314183,-0.30867074147169904,-0.1731553564558693,-0.34376327657057426,-0.24749199257226467,0.10948917364032366,-0.1740345033345218,-0.20563285470140721,-0.33244241553685727,0.04492998119643459,0.0
0.14376774551681398,-0.24593653695666326,0.30770913779781633,0.1611882216792561,0.23147212879137077,-0.09822852243854963,-0.34619903528835494,-0.3091787178425661,0.39294277033689845,0.13251455683694197,-0.2908745882273412,0.09922193363054355,-0.345075254013933,-0.38356098833590757,-0.28813423988902276,0.33744867549212454,1.0
0.3469826859997135,-0.15380117351249045,-0.3535631251977638,0.23224773774862387,0.1553466934661949,-0.3084129686226183,0.032014543201730944,-0.20334639311504957,-0.24308616032021618,-0.01708778870073868,0.2375162694057061,-0.3790276190788612,-0.22498244724756636,0.30653648820348584,0.2986632149036715,-0.14878257382402812,0.0
0.23821793995703555,0.21377869777113576,-0.1770737256450532,0.4159075005103543,-0.17907979323086176,0.1903519348974852,0.08394882122367438,0.009334009625999383,0.1849416320016684,0.45704772900845037,-0.009898228251265712,-0.33590285540463544,-0.4211265400451042,-0.43546195618947864,-0.11985198341509883,0.30069063072527086,1.0
-0.03122400012845019,-0.500607471886188,-0.08535946328251179,0.27990148518233304,-0.06829414767193248,0.4338377797995034,-0.05473498406593081,0.08027541910010355,-0.16641256867686857,0.11642770020742971,0.07459574187884961,-0.043004971695728804,0.21855141836123443,0.17380780579343344,0.529508297236582,0.2311954865422328,0.0
0.08651099001711503,0.24283764818908543,0.14337301990117293,-0.3261922815289637,-0.32182777957735503,0.018201948350705793,0.2303232632006734,0.20525367774201755,-0.3192532537103928,0.38404719113029384,-0.27542519183486475,0.31349729082527195,0.14572943733997912,0.3912922661879648,-0.07673429607375092,-0.06096604040319791,0.0
0.26154843711900716,0.31697250535288796,0.3122412984253163,-0.38592195000905694,-0.350951639957005,0.31035562088141294,0.16103927018998873,0.2839699006097212,0.38258723873409756,0.08562319813448364,-0.04255528649406673,-0.07813062488294657,0.20228913236014937,-0.3691647362887149,-0.35393245652652666,-0.06737133163141515,1.0
0.27812883770589153,-0.3179299119121931,0.3049318662544045,-0.36636228365590506,0.2882117681795048,0.26364192423972543,0.3237275940125005,-0.07998072425202321,-0.004178246659771093,0.08688951297073709,-0.17779014410656827,0.24619067621133348,-0.15621556086713387,-0.22792126083807507,-0.381107513338548,-0.09596784340348852,0.0
0.05247648091988636,0.3318534569932708,0.2361612135089761,-0.25996562351338887,0.3096704553777103,-0.2875687047452443,-0.12805973349670896,0.13747296475767792,-0.22651342830935559,-0.025759579688944677,0.19373574098593296,-0.2528810519930308,0.42408529083070245,-0.26490085410627623,-0.10503433039606955,0.36792436136019485,0.0
-0.29958040959454957,0.31124732547545586,0.3408856899175817,0.01185111670864476,0.25116815982448654,0.23698075756501613,0.32022741080527556,0.32002954415682955,0.1343017450055942,0.19706792327956965,0.16919518147425963,-0.17855138116887864,-0.21783498133657112,-0.19382431551024612,-0.26597858707682337,-0.3157189681896364,0.0
0.1667799090669416,0.26369424108050193,-0.13080598595684756,-0.5086556684694754,-0.019763398308007312,0.3160371175261097,0.06465143462890567,0.12419416380301374,0.013877389771686639,0.05002023317494328,-0.14257437252142177,0.514584789889418,-0.025237263984726793,0.32248567320473576,0.44221325831788605,-0.3590667154277856,1.0
-0.12035040910595336,-0.15617574907919426,0.08980875360989861,0.27324274500111073,-0.3998086386028886,0.44184304028492966,0.07934072323053346,-0.3250930751247478,-0.1803705367173951,0.42080074735071504,0.2931014433436092,-0.15029153182683905,-0.061587144994443364,-0.15869122781376221,-0.18274163240687694,0.17570384274796044,0.0
0.40430553341549613,-0.05925630519931865,-0.25351378931423046,0.39889602127160817,-0.09307637808594789,0.002202295405319317,-0.27444963777063514,0.2024678328663223,0.3834521715363585,-0.11262958632193619,-0.17453732162509616,0.09091895153211854,0.2981637792819173,-0.3850621369843267,-0.3133676870789289,0.4010364567289583,1.0
0.22660756335804222,-0.284271197833402,0.14643790990982397,0.030020603057915412,0.09776468689609409,0.18424327920366088,0.509112604073165,0.3608035167283709,0.07525760963739198,-0.11838431606973637,0.32893943294984207,0.41559116059762674,0.3376123598778395,-0.07332565877857271,-0.03405153371172557,-0.44888893599380575,1.0
-0.10074145403341322,0.169031101559285,0.11433939440390455,0.38473321161481994,0.37692196538228473,0.2764095621636304,-0.13504000273395772,0.27454884302127874,-0.35099211090487453,0.3784406793808963,0.08565170080936638,0.22598979602022468,-0.19498576294801845,-0.1262438051973821,-0.019853233576130076,0.33004501640812717,0.0
-0.29075303244473255,0.28718754486901,-0.047934549138305804,0.23348845526636364,-0.04950246007552291,0.19711298480166817,-0.15539364154464932,0.5210294235948564,0.17177723030389916,-0.18943019137502562,0.38038846650017494,-0.10716976731922635,-0.5408639225359977,0.05540466582583665,-0.3600102168103473,-0.049656494081739076,1.0
-0.08355458726957002,-0.3345439192278937,0.06967009794839156,0.3065486591492448,0.02869534787108386,-0.05040925053752905,-0.0982415486773045,0.038565938282505784,-0.013986622085557225,0.15016139808835602,0.40304562917461006,0.3298915306812751,0.34976058144655703,-0.32754526824727814,0.3508878595267676,-0.3478660887966708,0.0
0.2949623418488103,0.3723786911800251,0.12331391745328,0.37627303982444,-0.14716402371127474,0.1684989209446101,-0.048464256446161404,0.3379347381382033,0.364079320680145,-0.17257254714295603,0.18053088218493313,0.1697035271088159,-0.24193800368781046,0.35399765071606387,0.11696152702295468,-0.17231291718112485,0.0
-0.05464429762565372,0.35169014703696233,-0.09217463647434831,-0.32365120957153076,0.043601208479848455,0.40450118266588464,-0.22114583476141936,-0.35568378197310574,-0.417740263964112,0.17601971373489728,-0.08652913755051685,-0.23373552563048278,0.17653780723642365,0.08117255079768793,0.32183642631377557,-0.10099676213334928,0.0
0.46524658351428844,-0.2979282631905391,-0.12385134454657339,-0.17583996272390112,-0.19971045899632486,0.3824701291508873,0.30257484948896357,0.4643678064362135,0.07290085511702221,0.07342264537913562,-0.1624414585366118,0.11154242383710623,-0.32750856452680915,0.13082836452854166,0.3092980053348509,-0.3091784532514875,1.0
-0.19262356637368747,0.4221878871586968,-0.35531775601417614,-0.1582700222162542,-0.2864259091504025,0.12682074650634872,-0.19815592848097582,-0.4618914790705727,-0.2738479101885182,0.25427453497462804,0.37017786661837726,0.31904633257993836,-0.1308922376208707,0.14725284698500837,0.020445861568217465,0.273707844146955,1.0
-0.2828833441461645,-0.27256639222881335,-0.11220472355986565,-0.005718782781613625,-0.28153228671662556,0.08683245083834014,0.32804061222508246,0.04056273991507188,0.4029659444852147,-0.1692498822093933,0.2706172536951682,0.21913843188330578,0.14793653073993437,0.43956940522327953,0.31206498109180486,-0.11059942096324296,0.0
0.3588429132474091,-0.3532097295031727,0.27622948874047293,0.13764542073072364,0.2922284586500651,0.2835780559834441,-0.34231840028298866,0.15768931927134863,0.33913013904288797,-0.3822612386610769,0.3584841990000411,-0.1792871199026005,0.2758524865738469,0.0065764981649098254,-0.04034015170360945,0.23197196647733426,1.0
-0.39017579051912976,-0.4076076525460148,-0.12124297269229078,-0.26050524485814436,0.13235211727412563,-0.08613453739899302,0.037068509938035135,0.08365220743561075,0.2832105383853148,0.0887494388943192,0.286067151190598,-0.3127700394364205,0.40510183009004647,-0.24615237998515963,-0.22776703347844776,0.146381393506547,0.0
0.2775556510294728,0.22543003227286573,0.11480219272377239,0.12856599762480939,0.04792208148448315,0.0054800977519167855,-0.30978001281825446,-0.28823958657866966,-0.39398451297847537,0.2872459113300603,-0.3588963532176923,0.27714235315093494,0.3895013136498779,0.2558211816625405,0.01494109054144521,-0.018320920807343877,0.0
-0.4092175279708899,-0.3007600393964858,0.031690863462839086,-0.23035802033630648,0.11344163664191989,0.3534640583217816,-0.2021539498676295,0.11037648664434897,-0.0005472717230865184,0.4154192308408068,0.2755474503976816,0.4803083456311177,-0.36682402828695126,-0.2731398460495024,-0.004110980082260199,-0.13704804593602013,1.0
-0.09327890902284487,-0.3816799953206244,-0.07604199954303477,0.03920334896243481,-0.4180991037475545,-0.3014579540499195,0.1685343318419768,0.06119937747238329,0.2520413017994504,-0.41829572967318823,0.4443680233813233,-0.04720946864118883,-0.17205085242757603,0.419639553913095,0.04460531321502707,0.3234051641626037,1.0
-0.23321024605211363,0.4435812164834464,0.4951930373368368,0.05804601271248034,0.3077404302638544,0.13972619890236643,0.14395180060484164,-0.03463304034262221,-0.3257449476642294,-0.20389653579041048,0.4621906352251299,0.2394573270161841,0.04020991381332811,-0.16720516681369263,0.15719381537516267,-0.3180977627763613,1.0
0.2540831877935758,-0.26559011889288336,-0.009458048339748936,0.260118979941606,0.1631162567336223,0.42247230703436783,-0.35979206968731053,0.4102693307660482,0.03205502058082599,0.29486554248686303,0.43160296877854365,-0.10539048965560148,0.10163189439028715,-0.1675328200224995,0.39094602985838306,0.16641720752716654,1.0
0.08840162348505601,-0.028314477569921746,-0.12043443799326949,0.134908573695397,0.45009153856597445,-0.3191309605266222,0.09122470197820695,0.12032938485424831,0.3266849984225708,0.1756274238170547,0.45121436301867723,-0.30215737244623286,-0.17484871589242731,0.35591381983959425,-0.0646150837105129,-0.19382261760236266,0.0
0.03338542120843749,-0.1509723793441089,0.376761758760605,0.02986107331405164,0.3153028243151628,-0.36276218698333557,-0.4001117772110363,0.1383421557168713,-0.05918825921836084,0.0699216797280706,0.41906086486438054,-0.30246104404748936,-0.25785448795650484,-0.06559222596255586,-0.010357404010151429,0.27681374656672614,0.0
0.3817265309826537,-0.36595570893390966,0.1017191409656635,0.06242203322323374,0.10324795093375025,-0.026477520087833935,0.0022708721028740606,-0.07074269340682955,0.05930992865146275,-0.3960616157136399,-0.41903540953450885,-0.13371371828209985,-0.38827882087433224,-0.25512297531301026,-0.32175963422458637,0.12851908547819008,0.0
-0.30659868270879176,-0.3353601642381426,-0.1095510062813543,0.40305128804337637,-0.009517949349362159,-0.24627663994312535,0.28735423927781656,-0.25426463142196387,0.4192500714380777,0.3515351036304003,-0.05509769454978829,-0.035124597289594175,0.13659530437881806,-0.05895275868398208,-0.1609386055353387,0.24384692619954115,0.0
-0.2859112703828105,0.19256184455215666,0.18965407713042481,0.3713466052447911,0.22876162685749674,0.3818757666137622,0.31901947705165973,-0.0636184284548344,-0.016566647546527105,0.40263661556709474,-0.16395022814848548,0.2683556534472697,-0.293242889242133,-0.3995851063088347,0.08346567168136783,0.31530096318846734,1.0
-0.09252359611157399,-0.13377030245226837,0.11731561992238826,-0.22539899187345033,0.1461053842182014,0.4230489948540312,-0.33383055880285684,-0.08816657863630355,0.38935483249909525,0.4324196429229335,0.2678156101614405,0.3565379257483852,0.34938584040639037,-0.32073726637758965,0.19251938574970642,-0.0029676719935776094,1.0
-0.01662008995481075,-0.3938961719773712,-0.2797294275779528,0.31888643698481034,-0.2366939195262436,0.35766152048588695,-0.2654798377934401,0.14181954362092933,-0.276495324920354,0.15918434859387873,-0.11482563905356871,0.3542181498381277,-0.39658103432372777,0.1383999902715246,-0.18100322265867255,0.38788706688509395,1.0
0.16477012741070854,-0.42177202751539467,-0.1811660641494695,-0.4378809232439613,0.39027493239174665,-0.19045003024443127,0.2750072094443788,-0.14012899368089593,-0.4351080059609292,0.15035234753115434,-0.1327231268376499,0.3448650197744475,0.3122167607884736,-0.06069824771927966,0.21362170169271294,-0.035742820814538195,1.0
-0.14567225273216305,-0.45466288576821995,0.33668210103946217,0.27206979250417623,0.3269162595312598,-0.036042176407743674,0.4060006270219657,0.08520649234849155,0.2608532799338192,0.11280007218872404,0.057945997521346077,-0.22631674711827526,-0.1857664816218435,-0.3071869309300671,-0.20036913832961442,0.0069587938797545925,0.0
0.29692418483376426,0.36757580362867714,-0.17773378162583614,-0.18814995060310938,-0.39648167324057126,0.22331864240423052,0.39891846212936843,-0.32621550198837135,-0.1669160207735847,-0.005691090718518892,0.258831093822967,-0.22107467260541908,-0.11860235735038872,-0.09069770791687595,-0.2656565247374452,0.02204664488770561,0.0
0.004167516523836729,-0.22208715424044084,0.2601173911066346,0.2881581766818849,-0.3367727793996836,0.20214485664620968,-0.2321906866731767,0.10934177173320803,0.1175297510159432,0.342749320078118,0.2571164510596587,-0.36421468240114246,-0.4574190434541248,0.08769233741443305,0.09077402196291721,0.15685520793730376,0.0
0.04284932435553493,0.06705889543071207,0.17909292761840817,-0.1274903973845108,-0.11038565577463053,-0.2363653477289328,0.4440905185130283,-0.08936537540815805,-0.06804316870130744,0.2835387283131361,0.31887471238801113,-0.3851811378441816,-0.08836736381817833,0.2977425031136947,-0.41971312976234454,-0.2537610241537552,0.0
-0.43357089660377107,-0.17242141705548056,0.1814572676025184,0.12578348979920806,0.07798382587643682,-0.2993241509971972,-0.34433140765128767,0.16686474511057597,-0.3228470059257146,-0.17223558452172338,0.2967442311952081,-0.0031687865051812786,-0.16786949840176837,0.37601520841560376,-0.43896340396821254,0.34239681528797633,1.0
-0.19200578724336742,-0.15815661963427755,-0.4089185958046299,0.11488303265229835,0.10223901447944052,-0.3518387208581589,-0.08380012486482202,-0.26369068227171744,-0.08707166068954707,-0.17793458286701683,0.08879945837110538,-0.1590626944919561,0.1628926762153996,0.4695930359339223,-0.4489558514668696,0.16083444697465918,0.0
-0.22648480943643615,-0.3579944958302182,0.38810777745377234,-0.11601510828679966,0.3895499360581518,-0.015866680350609237,-0.37063632745831515,-0.34835802332836635,-0.03302913695382607,0.3781705483981935,-0.27328819530067516,-0.025842271757995652,-0.19652312839775782,0.3774560361531058,0.22946583933081793,0.05024735808119475,1.0
0.29566345653095016,0.21928080958212104,-0.29394014348437786,0.3322325557284287,0.28141041058179384,-0.3254763987363127,-0.31482831306695175,0.05209677218836048,-0.12308832534826242,0.23208327213973456,0.20392360924378822,-0.37372771503663654,0.34466617925609233,0.23321251511679314,-0.3605773103945672,-0.19311304654373124,1.0
0.19216448093301475,0.17748640240263938,0.24074960018665276,0.2846776820238329,0.18811798893243173,-0.4096059075974462,0.0823828236081224,0.4135626801512212,-0.22367331352383826,-0.0312952488810317,-0.11059598238523906,-0.07082326579085692,-0.3576252052505737,0.2875980530508774,-0.24649772771995732,-0.26824826533759605,0.0
-0.23226334771806886,0.13408867119454954,0.4417906784373031,-0.005913674246382074,-0.3791992831246225,0.06548459755760043,0.18014276009859562,-0.01375309752300662,-0.3898294308369662,0.456358240363047,0.0730100924185328,0.28414722092890216,0.4415175824028105,-0.19734452551329384,0.01672887978822013,0.2857912905068941,1.0
0.16329026491509407,0.20007119766063505,0.10534290228096302,0.20281974382038986,0.0879078751920325,0.3388609699207325,-0.5107788970788423,-0.35831981204632474,0.12769015648801418,-0.24556579711120308,0.24196688178163497,-0.49367035680315124,0.10957077863840324,-0.32324151680972557,-0.27900165697975526,-0.07767638434854952,1.0
-0.04183059251302497,0.19414297117407323,0.26621142222924105,0.3635947040601723,-0.27423073683847476,0.24476541554603887,0.37777778307428583,0.3309640678747926,0.21766417221736498,-0.28846968020325503,0.20484877643432134,-0.014595381178487845,-0.06425106993116399,-0.3623760309047795,-0.1878529176042443,0.1631606686937493,0.0
