c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,label
-0.2154434739055182,-0.20768338024603641,-0.2921277529199389,-0.24842577056309062,-0.06056427808343284,-0.1658898019813043,-0.14515857537724314,-0.19324869437553455,0.0753416904824791,-0.2190267547729577,0.2816636285541038,0.05467456456580756,0.17052300174310794,0.03586376184662836,-0.023263230065916848,0.00036714083834065076,-0.27098365794126544,0.31938768436112147,-0.14179620024605658,0.17176399113889548,0.1552786570476697,0.07887180297470574,0.1045768018384497,0.31721888782407415,0.06855032878277384,0.10913348117736227,-0.1824520398709546,0.18390316659583106,0.22233933898413086,-0.017775756275106316,0.0005807140908630256,0.08062438877813785,0.0
-0.26965968552604547,-0.12307068494240375,-0.15987297499878206,0.1817171585017707,0.2562636557152732,0.1857070454540828,0.19846523028495822,0.2667293479655912,0.13447443177260993,0.21273144157941368,0.16634146454917995,-0.015287450488869495,0.2564761312213277,-0.14600944936128255,0.07504911134932242,-0.013958169405521288,0.2356016552878078,0.14318660993677984,-0.11804554523147101,-0.25218454694152925,0.16283386755597148,0.08927202951083076,0.20934846591700493,-0.24724013723936242,-0.015208589512993474,-0.11911352302406104,0.24190162193972908,-0.19037823321622963,0.018134234167189327,0.11462302609846342,-0.20629372785585637,-0.022655077276885368,0.0
0.24058449557746667,0.01329905432512666,-0.24223281023076956,-0.23694528572005102,-0.1390270639782907,-0.24436681884373562,-0.23633044258349267,-0.033526565915677285,0.15979319077724594,-0.04817561739889164,0.22624355204092877,0.030949527203524913,0.13006593741514627,-0.2087627752128759,-0.20428999142711557,0.10747542361302154,-0.14799282368729835,-0.06907500947267455,-0.29439481038064697,0.1589968924970659,-0.024186401683139035,0.2720012181984111,-0.19209452694723647,-0.011156634009756437,0.14933639232353627,-0.14414971504813248,-0.28199487907299814,0.1331089842979825,0.11806299240795079,0.1888576564608258,0.18271612920272798,-0.15424857185332522,0.0
0.21111633232435173,0.06807257754996941,-0.5890740223811256,0.17077599709409352,0.3406280968727655,-0.15175404505599827,-0.5778381243507253,0.5545328413090721,0.008081594282935005,0.09677629645074752,0.08520863496321349,0.3898448573661108,0.5819470061773532,0.4568696832250674,0.2243523476623144,-0.5299646891299568,0.1424241096688027,-0.060246009561405085,-0.5677893435861451,-0.04827029557756742,0.31987531588076124,0.2789653142270315,-0.4628110297656325,0.513724374900423,0.01209232291572789,0.14759348111900567,-0.19231402100987677,-0.17129365951089928,-0.03034749824185164,-0.5657330782372622,-0.018964016946707452,-0.5748350678062876,1.0
-0.14705333396861064,0.448931277286869,-0.4430796539551907,-0.5240749623113372,0.21818225803130553,0.276641410560323,-0.35826225066758643,-0.16095912615422103,-0.1364083812068747,0.6475256887569139,-0.5732914751032842,0.23719854190354378,-0.011327561295698452,-0.041612343559266914,0.10074942900942024,0.2445005259491829,-0.1782252197824213,0.2432077857065491,-0.3706646719963034,0.46243703146220083,0.4924416518211476,-0.06957614542220718,-0.17725648914270264,0.23027420781335253,-0.3594634327548239,-0.6703526530225267,0.4708506328663571,0.5206685022061325,0.17323025918914872,0.006370583473328527,0.33888546375029466,0.3776754948760881,1.0
0.03467740850868191,-0.07180720986276996,0.16556251013962664,0.18445998293983557,-0.06997417077721398,-0.15533795819108634,0.07035732553186388,0.08174639454215811,-0.06260697493478198,0.30331031794599994,-0.20879765685647933,-0.2070806155540424,0.008977255578532434,0.2510596677212107,-0.20364706508781022,-0.015094776015678052,-0.1184938311762987,0.31510972111160973,-0.07511220411664457,0.27863882417038954,-0.17256660467458376,-0.30526103851415615,-0.08308174037103895,-0.19940127500275798,-0.17718241335666493,-0.24426599027342022,0.16264059324303354,0.12508451163563925,-0.01627918556484069,0.21566663007422723,-0.24041942601917027,0.018952569576524355,0.0
0.10691247818456812,0.5506125574567858,-0.24461228368961255,0.07314133819055514,0.5542256761706468,0.5748455675786349,-0.06287321926169147,-0.37085867040752246,-0.39981400723712246,-0.5474209887236661,0.5486239940225794,-0.430829039681284,0.3882066806917328,-0.3257273450546955,0.3498326254744943,0.5119317351979176,-0.11186650227992248,0.3328749668848849,0.3407665621593517,-0.18419696270564664,-0.10662385474161101,-0.29939051808601913,0.5089779299404197,0.3739589664733512,0.038272865599583955,-0.3482700206952728,-0.14802194878859629,-0.20350295972467297,-0.1950676532712996,0.37780816850517207,0.04850806765737432,-0.33350225926448884,1.0
0.09791298361899581,-0.24785868122483984,-0.14416017002735684,-0.2927627438543466,0.10945465506651184,-0.028206515225446725,-0.11063374852492644,-0.24608960395055146,0.23265582657268727,-0.014339787154073585,-0.3149972575098447,-0.07083931352827921,0.07645309809158442,0.10359534222694257,0.1881827722492331,-0.08224933097856428,-0.13662471607676735,0.03672334894462476,0.13374895008983556,-0.11853698287030881,0.08401982299197742,0.0688518967419962,0.04752734070183687,0.27147367667048145,0.2156825126626113,-0.2112826210837128,-0.10772991229079588,0.3291846133271369,-0.09567676501088566,-0.32702698612777986,0.03493261562109105,0.22676093118251436,0.0
0.13273649237453097,-0.11901890989333548,0.2109480360803555,-0.12592405620169306,0.5807548176397769,0.16722008977214214,-0.4034712350759712,-0.6110490226878657,-0.7044776165108002,-0.17219421696752718,0.3884613134812743,0.6120756956323169,-0.6796968514098307,0.5430174257029698,0.16469496419612623,0.14980254777344754,-0.5144864120189742,-0.07050250221441295,-0.028397734355630096,0.28840005183291934,0.26951393886389147,0.33580342354490617,-0.168552375938821,-0.5172511273174316,-0.09552104279238023,-0.023629433704141726,-0.0860780676818855,0.22709917358442774,0.1878896777978534,0.30142375910425284,-0.25386807649449145,0.2329579596365281,1.0
-0.4247245046244593,-0.03122529450473732,0.11728664034276841,-0.1615502927328082,-0.1771084547450071,-0.3475501447326312,-0.362462643941258,0.6102709211739836,-0.5061000134530558,0.28525984543824784,-0.3134118207615022,0.3419382179176861,-0.3961891761686814,0.07486945536347016,-0.497825015697274,0.5456537331718098,-0.3355354604421024,-0.10514755544740523,0.4534414131486167,-0.2338844750963815,-0.4969565266689062,-0.007324371470484223,0.577322747071687,-0.22584372833039068,0.2942872528650911,-0.5777452386041715,-0.22434371954162863,-0.04107638759670919,-0.18269270565188847,0.022420736212588353,0.5626204752097825,-0.15460420275904466,1.0
0.2438045538061066,0.25440965290474116,0.12814599330955706,0.24378780134648906,-0.17330241367058777,0.22100803409175515,-0.262050281510888,-0.1568261820938248,-0.13241591595238578,0.28392881650449875,0.017152862254661744,-0.07492624141912545,0.028967571614028575,-0.22781931131920946,0.29029411278118206,0.30368095493977043,0.148669354572107,0.07477601712288943,-0.27062790731304115,0.020497105059506814,-0.031043458053418915,-0.16607326676222273,-0.1861244213434512,0.010397736340073002,0.043012602538221076,-0.0506444499329226,-0.05701261305801057,0.102174837299168,-0.26702601749289123,0.007315586482490558,-0.19640007965673023,-0.04317743246773616,0.0
-0.5044007450544831,0.291660557683918,-0.2403440233630396,-0.562472361340179,0.34140249442750437,-0.5310049175923303,-0.329331258707077,0.018643867770700363,0.10200260745097155,0.4449657093691548,-0.3820608953118343,0.41200083555658673,-0.2881540939604648,-0.46358105403977146,0.36803738467685615,-0.0165254003918013,-0.18187300348305177,-0.40465239874310766,0.48754950236741923,0.19262806658287449,-0.37127020420098955,0.14027808787712814,0.09133932405638343,-0.004559391622280586,-0.41295929477580057,0.5665660321331061,-0.3396770671654045,-0.2553433789968307,-0.16900207729156813,-0.06443344659650023,-0.512443453621269,0.4651091904728357,1.0
-0.20527511398403936,0.5805358743805564,0.6305624618472669,-0.1359833560046119,0.24631800774285084,0.06321877053327324,-0.004644481687444228,0.6002310228046083,0.19571249373548555,-0.5551072301969987,-0.43580824195652174,-0.03991994080557529,0.12913080253090176,0.5239784343827925,0.27263504581850817,-0.003146687273713733,0.21193087245093717,-0.13487609831465128,-0.268425274743712,-0.3431711884549416,-0.19373848787111594,0.6020991743044963,0.18687854678877072,0.4399517306099102,0.23422553144212968,0.02672679738215827,-0.1876340162630001,-0.09975105473273932,0.5443079837403435,-0.4374706622965906,0.44899611008672946,0.45253504027567704,1.0
0.08168777957413698,0.2698575333503451,0.23260979654172803,0.10070205962065729,0.14460420249731432,0.04546281679015873,6.603470784736617e-05,0.13621825687750302,0.062273386164421365,-0.03416485152993908,0.05628515429325873,-0.0765067516054762,-0.328647830951732,0.07833296367862431,-0.049951391903907245,0.13708414676839548,0.015688882791714716,-0.26182265972455687,-0.0665392988971137,-0.10810756991801508,0.21241007560484457,0.3118197500295034,-0.3070398398021039,0.04459580179095798,0.02738067788926419,-0.20104064335466562,0.2638550587307048,-0.10657212755972871,0.13753462956266468,0.32763018241458985,0.17801599109888394,-0.24821159175710655,0.0
-0.22757566394085502,-0.30090217611662656,0.2684805831822142,0.14200701468611499,-0.009690192668009395,-0.20808697425628914,-0.14997609740211879,0.10487933491642136,-0.18049144516095528,0.12086195681767127,0.09458889399785479,0.24957705687869944,0.2558035570541343,-0.15910563156861376,0.18362104755976347,-0.11889159430440313,0.08449482627412344,0.0982343661449294,-0.1680419248471271,0.23631727039148268,-0.0009873922895146795,-0.271889492075089,-0.1327333837178383,-0.23559795379841836,0.16537778222912433,-0.017746024428339332,0.25272693468300694,0.017302288659816038,0.05923319460025555,0.045917277476219716,-0.23777405353722636,0.17204385371987407,0.0
-0.09514373103418253,-0.44248955139842333,-0.23594185457386965,-0.04286819516080302,-0.35109861808433473,-0.35051395715858447,-0.44883633380956767,0.36895939684300705,-0.14064903581847546,0.5329847882654942,0.24985562683086787,0.4361757540239636,0.44050477505519486,-0.16697874998403353,-0.06423162648856466,0.38112045161661356,0.22161277126697632,0.2080440664666802,0.5970790184434434,0.028295582276099292,0.42139678486658294,-0.029987259947748406,0.26950710633742136,-0.18811414402117876,0.520707509634723,0.4316918095915306,-0.3977545454835319,0.26724909903053456,0.5928447450965184,-0.45736716372425973,0.401439722394679,-0.2845518294519751,1.0
-0.2559137587373304,-0.2170265373756814,0.13728248126079223,-0.02459364553560393,0.05342149174981884,-0.027190751432066843,0.29594842690518147,-0.053784605139253205,0.2928473585599435,-0.07349024938998802,-0.035251549441925184,0.03759610188025801,-0.23062848910921047,-0.01280813841528706,0.2971629181185158,-0.12677589401266967,0.026035847952236447,0.292804810781918,0.21545417192654887,0.00965905211099436,0.014241451616992272,-0.22540235795739638,-0.07930845770372293,0.2711987083035952,0.024694042148552704,-0.21143540895497026,0.17950824829200504,-0.23214778350437093,0.012674593180329027,-0.13742028653033825,-0.1568154865603724,-0.2889572740438252,0.0
-0.45330809102977654,-0.059766865845866504,-0.14140377927976538,0.011855330570529711,-0.5216445113577309,0.3613605893044079,-0.2838713581031976,-0.3629143284783297,0.5236412299816413,0.500947278020807,0.3006368966034993,-0.4371032585421364,0.2956826951901005,0.29955749808491744,-0.08755245486327144,-0.2749293008778372,-0.5203541843485658,-0.5055123641906213,-0.2781748099862364,0.4377593194894381,0.36913483057561247,-0.5236595558259125,-0.26498466109997587,0.27600804598430145,-0.5462221879428032,-0.008970992991498814,0.5277910127562372,-0.17686552617152942,-0.052064059395296715,0.20056337865237908,0.18044746929548902,-0.2298496925807202,1.0
-0.16046687139784388,-0.039838703106941264,-0.5234895594108016,-0.4468282369383922,0.26244673162087345,-0.16777108874548263,-0.4168105974120166,-0.5260486964195591,0.2730826288112103,0.21474602306274532,0.3634744501945635,-0.43402973199704314,0.2101596029438417,0.24491425410844495,0.1379455783357879,0.4684179500438369,0.1034805893249491,0.4803140656256306,-0.16714134866124497,-0.5071611450084487,0.2595461270051097,0.4873388000226262,0.4145333609155661,0.22626971530569076,0.47763349012064726,0.4539510166281562,0.4868665290584181,0.47753369378685645,0.07039297585642561,-0.2812450825948693,-0.2961374271880742,0.20545345520136507,1.0
0.4536411835861795,-0.39065327618762946,0.2972882935077905,0.2514039938495242,-0.2528978699466952,-0.37384557009274194,-0.08396323863190934,0.1420441941825346,0.43971398380419435,-0.2979662407621729,0.5001757902974941,0.4904773858868065,-0.46153676390331966,-0.48081916309653766,-0.0742936057888409,-0.5060870882300517,0.4383830017816542,-0.39203687183204394,0.4552198457771572,-0.5442641834394902,-0.07062405337458252,-0.13305036020937913,0.3390419462232399,-0.48454236193606814,0.006224223878252339,-0.22620223704563538,-0.06208565270924695,0.4100112967669275,-0.21234157925509808,0.39605660095730993,0.3651669343487482,0.011800991639038194,1.0
-0.23280625208321748,-0.11961783786672892,0.05637549024405943,-0.2715205851492983,-0.09526512157545157,0.12971942025654196,-0.24901322429648723,-0.22224204327035885,0.19578783732399976,0.031756532709121474,0.028723662825882748,0.3028108799951579,-0.12357538666564884,-0.18705974178377022,-0.13086193237954968,-0.04906202640194052,-0.08158231847809803,0.10088109371178494,-0.34156534896794727,0.15931999135813055,0.0422811711549463,0.2146865578482093,-0.09532910623341624,-0.17789471890282277,0.3264543415100816,-0.2077784952923004,0.09353420012215652,0.036155486563387046,-0.0688418164189754,0.15961276161490723,-0.0004477396359936482,0.2795068754143593,0.0
-0.12760955686750172,0.28640208784008475,-0.2928363084009004,-0.10495876804749978,-0.042594624605327605,0.009414837642503926,-0.18574865677759503,-0.2043494613222358,0.20599976587377844,-0.02298360228650096,-0.15049276258018843,-0.03361450844876916,-0.22569061525108894,-0.2666069706406384,0.3234043088632991,-0.24455803671353188,0.22041049584294342,0.021418769556341942,0.05219741537446487,0.25259646928492663,0.1388125046013785,0.19610302519351974,-0.10851565467858344,-0.24533252326329333,-0.11369927149437684,0.07576377005145406,-0.08743941818935284,-0.03683289565212406,0.08892114199657923,0.09649738445259287,0.09288155013260993,-0.27354257617016603,0.0
0.03403701806487162,-0.21829944536888354,-0.15225584843946757,0.540617944228859,-0.12874281461197432,0.3575283194755632,-0.26678154291810086,-0.03549306923499632,0.27676374163886897,-0.322406607684502,0.2867872554359101,-0.4498711043992568,-0.31862496591392786,-0.5153014133279238,-0.5698837466535517,0.5002524272005083,-0.06713297117322561,0.281745686948561,0.33931334517050055,0.4782044256112304,0.14297641493384144,0.12863908976256058,0.5072539132618483,0.5011910669504417,-0.4157532181942168,-0.008906755008226793,0.4154994242949409,0.4522732095994169,-0.3418294853356217,-0.16381066237087785,0.5782502294122988,-0.10142000053690732,1.0
0.000247464278429951,0.2935820223346891,-0.057000028385236136,-0.24478505343254092,0.20395536559139835,0.18000908231718526,0.08150841139724002,0.1536660446308879,0.10789391632448464,-0.05301590340112581,-0.2829449345772539,0.13781774826561105,-0.07664450871410108,-0.23540537639628392,-0.044599983853568066,-0.10356494204502847,0.10896180974093983,-0.25481962655040297,0.19133515520640326,-0.1540878601340819,-0.13822398186227414,0.07153705426879328,-0.2936157737156182,0.2768573620046937,0.03480307289617307,0.07072062059344877,-0.061591761122469245,-0.1968839158467331,-0.27942522790641267,-0.2917267502310067,-0.13275267568016139,-0.07111481684987954,0.0
-0.08024793887371187,-0.4475385010052573,0.2496070573296321,0.45748248150898274,0.07292424901287715,0.06592004627176987,0.285630350489908,0.4874369765890216,-0.399082723099767,-0.0445384853762614,-0.26665890629115374,-0.41666121324031796,-0.23879920178408823,-0.18467416603300021,-0.14773838944522624,0.5264157797233622,0.13921032027479854,-0.08204822983618701,0.4653671135734729,0.44023528928914846,-0.5882253482337019,0.5695114588557617,0.17749957918280693,-0.46463567202580425,-0.4091621112994179,0.3088829281233679,-0.4827301494497974,-0.2690083630373277,-0.5843988660725091,0.10501788673798676,-0.31515620241781406,-0.1499280946593989,1.0
-0.18220947077377822,-0.04621374546846787,0.0014276958799284243,-0.2583538668305523,-0.055802070625184004,-0.1900046632206179,-0.23614421240887865,-0.018454427484785707,-0.21027846078991075,-0.20005578829849724,-0.1405183751828992,0.14991067691202872,0.24835174567528398,-0.05700902097398777,0.2529723677238937,-0.19431675615776217,0.2422332569540728,-0.19125396300996386,0.13749253418191557,-0.21627790704767766,-0.019933020231032324,0.014844011205194118,0.14742386637046784,-0.11261879721972533,-0.1339969456215335,0.1964167048983324,0.2524376494529698,-0.24766931598149705,0.17064368679255407,-0.17256779752607956,0.020011839821168366,-0.2694170800116456,0.0
0.012751882025265733,0.08823676629726748,0.13014283434226953,-0.47891962769530855,0.42259186123570336,0.13779428794343013,-0.12400849281744603,0.037899248471253956,-0.5392077515300043,-0.53510305850496,0.5077347793256524,0.279018400435445,0.4127988639595015,0.14454319861406245,0.030490911502647447,0.01777427313059703,-0.28629614920307134,-0.3122043534870288,0.32998296122769627,-0.372423417624361,-0.6218137614881334,-0.5897966433541685,0.4256105957335402,0.4361568134790965,-0.5214049806248559,-0.2294056585942877,0.30768851271433567,0.02354514329288215,-0.2985602680618919,0.21674500960492615,-0.07001155597200834,-0.576582985098734,1.0
0.02416618541667235,0.041745242848638196,-1.6691519816829106e-06,-0.19027162467765243,-0.2483809562306112,0.27476359088983454,0.12239740959937402,0.06306774928525452,-0.1970431381777162,-0.0542428160103512,0.06201100693696265,0.11647355595857029,0.05694865375329383,-0.04681517480909394,-0.2399772385593348,-0.1801721758170144,0.2293595388738088,-0.2523516862164015,-0.03258551769470493,0.009976653429546237,0.03448082173223032,0.13187812877357838,0.2630909126410977,0.08585732006112803,-0.3103971396453413,0.2724221532564866,0.19585149486966394,0.23588771361164643,0.23419092454459617,-0.09922633701201959,-0.23119519006368167,-0.23523712574032457,0.0
-0.2891222407183685,0.1713385656949017,-0.03813366531670626,-0.07665563039392852,-0.015449986641486071,0.13888241210569388,0.06865437153312495,-0.15094333813323765,-0.0936913018692539,-0.026499801098581053,0.14561166114610474,0.13203969165502882,-0.28913455031079077,-0.022521458993222342,0.04729069368094368,0.03945464354251898,-0.05259910095736144,0.22276768673862085,-0.04218210558309945,-0.05500527053365517,0.28893612092366977,0.2850920455412727,-0.26782212969587166,0.14909792182735015,0.08604930991809741,0.28008932726876073,-0.23829427990452606,0.27293252598935613,-0.16189589890700407,-0.21679095951207286,0.20067586177196972,-0.22394754101398126,0.0
0.27936318485491085,0.04063675708786044,-0.017951380605412598,-0.17411996748994515,-0.03786101155288875,0.1630507377564399,0.09164562669328442,0.24397128348564395,-0.08149344834382408,0.22636921366225116,-0.25467910167347496,0.27492640317362954,0.18338925196576353,0.27400139081880404,0.21777720850114196,-0.2579733390375376,0.250816401374825,-0.10536537624057024,0.123736741691916,-0.11058549912784202,-0.09171758436930619,-0.18086145993469907,-0.16570815990815033,-0.05799392524635634,-0.06661740337955034,0.18330201932171203,-0.11728129688981893,0.2787512878138468,-0.07553497609334468,0.017204146292852593,0.1413746663802469,0.20911741157503524,0.0
-0.12230063655443946,-0.03548773173960325,-0.08070595728920167,0.13594140672567953,-0.27197391631233697,0.1825486331472216,-0.22349588184469105,0.03097366495972696,0.2831975997120065,0.12772074651756815,0.03337843897602537,0.27201739998512714,0.030101744537873627,0.35413769618383933,-0.025204547992372612,0.22799731519850558,0.2949286456301721,-0.15260154043199106,0.2648702567358855,0.21060262884925574,-0.25799559346983303,-0.18335490435726334,0.0839861778556395,0.025297931619656506,0.13368747199732015,-0.11730566032133502,0.1220652501717772,-0.1281812993570411,-0.11858030373596283,0.09166308601528392,0.17788375745492127,0.017427149038674927,0.0
-0.08154294383072777,-0.16112974647636835,0.011372908956725755,0.39707050762515206,0.5293931979381375,-0.07501685307503766,-0.18962997911499785,0.5017222988235511,-0.08063966302024529,0.35529717429877405,0.48985003720949843,-0.47057967499790776,-0.38578379017469017,-0.34735701093317933,0.2661803449179815,0.0066877581285837125,0.033967897760862335,-0.5965999751515452,-0.5155308309742763,-0.07489974069851393,0.39613587858408034,0.3968609669330004,0.5866126425451241,0.35006145037487313,-0.37377764003909103,0.4846532632862255,0.18452566343613416,-0.06324188080394606,-0.02125791806502038,-0.32746223592613927,0.32879372553099867,0.5133427335497881,1.0
0.03850573408987289,-0.2202498370657194,-0.06623491917327078,0.002295685229320124,-0.3116913354653422,-0.11299483290712097,-0.20173488457985772,-0.30885819280670224,0.24577104158982396,-0.1091544399269529,-0.2594221999142457,0.01999584998348603,0.14662014614845767,-0.10331333577879925,-0.09505033383276819,-0.09212084412420268,0.20200871683631647,0.023755954067065294,0.1328432942000087,0.14052763123050865,0.14072016196463727,0.16344241758233874,-0.14664782411330715,-0.26747766893227326,-0.0006538557684427995,0.23401896475873715,0.1311526355396734,0.171077786919086,0.1599860304012089,-0.2734641413749916,0.07098121464102981,0.29139741591429624,0.0
-0.0767862881995412,0.49558262156103106,-0.35593332673337164,0.5089411054384376,0.34190799612223005,-0.3454832404024083,-0.23797255975922332,0.17449252463511516,-0.45910056218516887,0.06598948604461619,0.4897362366535176,-0.49486220342801196,0.4263275051318919,-0.19251326873377064,-0.5073230171741957,-0.39286277955505494,0.5194973622996384,-0.3000229646118401,-0.3668986152564905,-0.14955136996493867,0.060760285280716725,-0.4140414407140066,0.4703482790876278,-0.26257653192993624,-0.006443864270357586,0.3158595116510574,0.4323455049715215,0.3033944090057207,0.10566365722596739,-0.15026053209110204,-0.14408746907215278,-0.5418579527667905,1.0
0.48480230018464365,-0.15334808151110468,0.43651180138704826,-0.29871064075525966,0.28155114877981313,-0.24909383830908927,0.15542661914149647,0.4030458828060191,-0.3804054826563555,0.5561516584366629,-0.5210965584100111,0.02647908140713747,0.12977973416182945,-0.39823570439462297,-0.12500140201303547,0.4543659503854751,0.49858383765566006,0.44112329695286967,0.2389307535479385,0.5081402028723002,0.34023108930922163,0.15404763951823078,0.24825792040817635,0.46796137922045333,0.0018900365097906503,-0.04903892489662952,0.11274908747431558,-0.5544509667023875,0.12984234521691754,0.390855115004032,0.31040477798442667,-0.49285099889176315,1.0
-0.47187829509633233,-0.16125318605289124,-0.24389781629398752,0.40204267040544617,-0.44306940523571103,0.4210005829522386,0.12651665365773565,-0.21728642980494986,0.4989145761168865,0.5573981518551046,0.492167675470096,-0.21415228698201283,0.1157590211239244,0.5490576421021169,-0.456613401698861,0.5167645298731737,0.279595558781309,-0.13638126750489324,0.1319237643957451,0.48377130675314617,-0.27299142970894097,-0.30514681946756955,-0.155289606043102,0.18577193278531234,0.2623390951644023,0.44594078271774895,0.3041646546540354,0.39777483528918484,0.1427083697452599,0.24013181455713,0.018077508469769077,0.5329809799071858,1.0
0.29817448169497324,-0.09726196287092048,-0.09498744698058981,-0.24012478979313734,-0.23175523571275397,0.41858325825204595,-0.12421653160282722,0.12063927616058241,-0.4161537320298047,-0.5005319994772195,0.5365063443047877,-0.21027652557758822,0.06862478817597821,-0.11535786073793075,0.5114408307915733,0.24109880778650772,0.41402355601455687,-0.1377087688160945,0.42457568601478046,0.4392493185985428,0.13966726936054824,-0.08646733129314908,-0.20925275426126613,0.13307500786939847,-0.1958440791355346,-0.5920375275801797,-0.010715602363293154,-0.6231753840937795,0.15274038507063903,0.6175476193865634,0.5235644429865455,0.6118430048724938,1.0
-0.34454831784168477,0.09406597437862665,-0.37454095815506455,0.041343995038360504,-0.09688087664088087,0.2567229770630501,0.5058771224592032,0.35160095411832015,0.5981259756880618,0.10439187963648452,-0.15699359229551302,0.4398803010901123,-0.047368754000314386,0.026410031668670172,0.5654796519579733,0.3723862634963484,-0.026461148349764936,0.25555898704421165,0.012124154361930484,0.49157993048354925,-0.5087790222759132,0.21493135548774409,-0.0038386712535558387,0.5732600981953361,0.15223272258008058,-0.29080441292872156,0.39227122960944627,-0.0931550664569754,0.4084438321854766,-0.4756232720777474,-0.5270548788782446,0.5872112674514708,1.0
-0.19702186826802795,-0.17383339137166437,0.23778302957253622,-0.0825057185797299,-0.15645569120822997,-0.14718725820441553,0.11043365425792888,0.3097281725286237,-0.19073376524568242,0.16395112014549348,-0.2730974577543216,-0.1073215726357516,-0.22483618932305027,-0.026962144270152595,-0.054312739051726296,-0.04264691152704258,0.01941302058920221,-0.2072735226425335,0.12357103920407814,-0.27957634420213384,0.2311157808600099,-0.26471241689927427,-0.07271238314231869,-0.12160023466011236,-0.20816256822170817,-0.01817776107803776,0.12142625935747338,-0.08591313354115512,-0.24745564654474603,-0.27690119944121977,-0.09009461418920289,-0.12567616172087784,0.0
-0.37081421688472505,0.32226556524176786,0.03237805607128152,0.0349877241307966,-0.4515308697368023,-0.45814791437394264,0.3527414062064758,0.20329843782172508,0.5141193717264003,-0.20980352335032146,0.14624942610532324,0.2684433244576476,0.5392511125000289,-0.2720547028047313,0.4369453305012297,0.3674939086794185,0.38165460251198374,0.3422717062437963,0.19975456072906006,-0.3097603507478858,-0.4810029707608872,-0.08922872487272292,0.14496673466650248,-0.39037550797408604,0.5388422488010772,-0.16532568374660392,0.5355929053361475,0.024234950008560165,0.6154214035052428,0.08189271578775803,0.36083133248776955,0.38998721316505813,1.0
-0.41943301614332595,-0.35313924253753737,-0.4760760218505886,0.3157164258381748,0.1415040988275109,0.3941848888375903,0.4008830495750715,-0.5125945923799962,0.21135446128984203,-0.34171504676596753,-0.5288315806138126,0.14476749449638507,0.5374742953060426,0.2708864574811588,-0.40735895457162996,0.355967765893534,-0.08111615163059711,0.47274220622963337,-0.0970930647403834,-0.14132912767147301,0.096253908356137,0.4973858962090795,0.017569879301914653,0.21358632522956916,-0.014802767646043208,-0.5564303818131124,0.4009789997348021,-0.22114321882665544,0.23139663920920853,0.43707489531776317,-0.5395425429550744,-0.19986552706944213,1.0
-0.23525323964975767,-0.3452499048469054,-0.5835094880531349,0.21281649807715675,-0.08644809342742793,-0.5294443574010406,-0.30826572467356084,0.26585363515737653,0.11914930649032132,-0.01430331564549192,-0.4479991114558056,-0.16606885903856436,0.10099141260104343,-0.2938918929172412,0.11890974135199585,0.47414783210083816,0.2225567256017738,-0.38808068628681586,-0.3985847955160508,0.0030179816848800002,0.5804121160381914,-0.36294370133150444,-0.5426058387891488,0.6385982284972784,0.48431725721519236,0.36052895934582063,-0.08917321936796921,0.30086006374008434,0.5552533678263571,0.052769327456228476,0.20608814191624733,-0.24810217438046872,1.0
0.05816415389263852,0.0007867204296208122,-0.09984418925526417,-0.12268256014144775,0.2654945088174246,-0.1739019731120289,0.17702123252271024,0.23951345939799654,-0.19003763163555393,-0.18622306884196818,-0.19371009260423266,-0.025780695693457784,-0.008517793670954746,0.10170063264564808,0.11338271740068316,-0.2740414407803292,0.03527101180301318,-0.27936817304756406,-0.21418329428047186,0.27950693413698063,0.0636417922080538,0.1661113588293405,-0.27599223682719426,-0.15158732534696676,0.1565092949372631,0.06908336070939117,0.2664394073254111,0.01936027116795228,0.20120989293658972,-0.011806716755045228,0.18852760503154806,0.2528431250021396,0.0
0.03833598503983602,0.33331170474926924,0.23061312609024423,0.0670005981231108,-0.10151325042404631,-0.04749658493987314,-0.5300145539026597,-0.25569271537504745,-0.4832060965816457,0.629265526418214,-0.15594934001713373,-0.021254735080917693,-0.1519904489002821,-0.6921084765440331,-0.01949715265195167,0.06934714808152977,0.4800683513864787,0.17988291971460857,0.674801824850652,-0.1300717115092589,0.4173977854874652,0.0784720960443923,-0.41082872632642753,0.48577996765970516,-0.02768286257414898,-0.6250013536592864,0.28753443986695254,0.2581276977391015,0.09496104606859641,0.6464309867842004,0.14033180123412503,-0.04294224289569756,1.0
0.04946485258064012,-0.4231222507202899,-0.25786631801174353,-0.4136597970132998,0.06585726782674656,-0.5294489718877191,0.43357825597562133,-0.40035511648764055,0.27886319279156135,0.40396518756097,0.49380497785627725,0.31656617080920463,0.35924281901218835,0.47908243946475026,-0.4103093832914033,-0.006474870208116557,-0.4392173437455439,-0.4719450592473021,-0.5570817549193701,-0.558578759109877,-0.1769192750308213,0.05623991440561959,-0.22969105167746895,0.3933637036823361,0.3373604177525955,-0.06095428597228048,0.213223878411382,-0.0029163710701455964,-0.38277819967080146,0.06645626322022546,-0.35651100763865795,0.339139650322616,1.0
