c0,c1,c2,c3,c4,c5,c6,c7,c8,c9,c10,c11,c12,c13,c14,c15,c16,c17,c18,c19,c20,c21,c22,c23,c24,c25,c26,c27,c28,c29,c30,c31,label
-0.6603703860327692,0.1423488348715431,0.4501549808026139,-0.8171749001926656,0.344406389629465,0.7889697388730647,-0.5788851815252681,0.07067546744142435,0.7766683066818993,0.8005815169687182,0.2596214751886774,-0.3061056372475515,-0.20533134113722074,-0.14622139353289076,-0.35388509409865876,-0.523577144706631,-0.24015103119852044,0.6574173992769461,-0.5393328007226933,0.40812920705847294,0.49088122484895963,0.07581816244916184,-0.10529162673381418,0.18854348475877292,-0.7583030379756208,0.10331137736938639,-0.5900820619287492,-0.7742767640582863,0.4975128803890745,-0.2363556390042973,-0.5993426250912148,-0.35668428162518934,1.0
-0.14026909601503845,-0.1609985850857536,0.2999173642238667,0.1421580778616632,-0.33580503581220267,-0.03271883513096949,0.3873385642339231,-0.35197042853460453,-0.17871091556310592,-0.25554108990396934,0.478996389720655,-0.3142441315774252,-0.43950466457848236,-0.6005217022680077,0.4995963003979559,-0.17054236925410024,-0.5562604115210419,0.5901154540000674,-0.17491344081772295,0.08833382684580757,0.043724333334676374,0.376339836297399,-0.3516682983674894,-0.0322942761601754,-0.21205683657954716,0.6056002937903826,-0.16499546755855632,0.014683224500696824,0.5774375639276155,0.6355194328968612,0.2403994020150546,-0.0032959348533403154,0.0
0.5135611887875035,-0.09468561374072983,0.49072185457314516,0.21889379741094822,-0.23907768464708762,-0.4309622336689766,0.2982493148546084,-0.2382988269341102,-0.40020195266992126,0.24181213095283652,-0.2885815607690989,-0.5213769866640265,-0.4875072527551148,-0.17264504963765345,-0.35484007345315693,0.2628863504065473,-0.024742944202862445,0.03556598152082638,0.3456685958410471,-0.13264601325831132,0.38322391063689126,-0.4543698244924884,-0.0015148901575611157,0.24363404905725222,0.5552285213189343,0.3490421526970722,0.16014394493587383,0.5640075419978106,-0.47522012142133085,0.5835409103315338,0.12626883228308122,0.32544470578684515,0.0
0.5052653951642236,-0.0727602553622471,0.328106214831087,-0.3664372714480761,-0.21018650260022817,-0.49722469805507685,0.030157425175304745,0.3041413624843493,-0.18108528281780994,-0.04903381053088927,0.380238075762101,0.2609464641339777,-0.37704136191052234,0.1304459289661409,-0.5461981964399883,-0.3032780252776245,-0.21803012700846186,0.14930576708025484,-0.09523315670610784,0.28586935143327546,-0.3051132706097993,-0.060515682890281086,0.6082586055213565,0.4124387673901062,0.426316697220943,-0.5280101066122368,-0.2990189739656561,0.5635328179695188,-0.2987151433291917,-0.54416398542078,-0.510508701269843,-0.06600791285831611,0.0
0.31604388167738967,0.163106322758778,-0.3768056933984473,0.29053337808526863,-0.41830654121166433,-0.24237667401437538,0.3836679733383257,-0.35876596897754626,-0.1218499760263512,-0.0033180139431130554,-0.1885947290074166,0.3679671921385367,-0.5419381616608119,-0.041871934891132695,-0.21007607958045285,0.2936147934645155,0.5702805766680678,-0.5373748897739987,-0.4821948165261739,0.22190162937214303,0.21128209483060878,0.02092086608640783,0.35562664366621344,0.35715483155110417,0.6070994968098015,-0.039961086571836994,0.6171001314252619,-0.11554569185548398,-0.16842087152758492,-0.09561169678063741,0.6021890247449806,-0.4080942711241638,0.0
0.36003307906605403,0.6596374742296992,0.6623042670097425,0.566889380852074,-0.19581212807523257,0.6635554001483563,0.8374397703050157,0.7366532741743517,-0.20981457444000506,0.21169264054431958,-0.5712701604810934,0.3648945163977026,0.596546277527024,0.8049759333567195,0.15530062637094505,0.1696908453525113,-0.845975866267227,-0.3581644789039431,0.26046519043527805,0.45993756229309407,0.19379065590414488,-0.0001629391818990518,0.669342000386939,0.25308294849438306,0.36559028528192805,0.8514313407090623,0.39325227857141554,-0.036155563190992515,0.2668252065477608,-0.3548590359377917,0.052823206611678504,-0.5478218022140423,1.0
0.8380919398221698,-0.405208060437036,-0.26278776164100265,0.293460762799843,-0.7418720324252482,0.47943228047825426,0.5751649085277767,0.3643907124628978,-0.7978697751589944,0.279425500881357,-0.25317855757029006,-0.4674311400195486,-0.34732599058796,-0.37708413485047476,0.45711269843394925,-0.4554791223316274,-0.8179901670984205,-0.3918395400374956,-0.03873621535542711,0.34893079265935734,-0.3188211803130445,-0.05215912543242994,0.6744276313698444,0.5061266363178031,-0.28655114946811405,-0.40451804168510075,-0.09472194379265858,-0.5943287837084119,-0.732807088019311,-0.5117571696856741,-0.8245840491120036,0.2232273315076613,1.0
-0.05486821583927865,0.5831994846447184,-0.2222626289977302,-0.4616338251722343,-0.35412103810415363,0.4754486281143083,-0.358431135901801,0.5038946612233383,-0.3460875902876813,-0.1965995716803774,-0.5278326569867624,0.2760871781420525,-0.15115991114329624,0.7699216529542126,0.8139572130081848,-0.5943376190008981,-0.8367335299522586,0.595908852692636,0.6079228247184728,0.68236707945198,-0.30241341357275064,-0.2143473697686763,0.15236773309086746,0.03433976415814792,0.3809800064952643,0.5776550928393687,0.7754961940923348,-0.5966404328351439,0.12598806373202667,-0.2543063330487069,-0.5747963411054973,-0.6756580905213548,1.0
-0.22784344069050277,-0.6528391932941562,-0.8149148373391187,0.3154257118804877,-0.38980002876633796,0.04147844882478372,-0.8691862191709635,0.19814304064738045,-0.43524602401705154,-0.47434308677013054,-0.43692169099672434,0.500158460408642,-0.24585731702681582,0.11081766338101777,-0.5113761037964847,-0.0672216266672868,0.10881319500951833,0.5407055690195872,0.802292191022666,0.8543379953343271,0.27814679120572217,-0.16024175287173018,-0.5605564080758668,0.6772872194662819,0.7246684804672782,-0.021435028716304302,-0.8280686405642623,0.04170580512373168,0.06181099994164903,-0.23946400961985365,-0.6596651502988904,0.4387853710879527,1.0
-0.13437883961102762,0.4483096420792459,-0.13533667674375938,-0.1956264394194156,-0.37901163170583196,-0.3560708516527339,0.33602881207979196,0.6470434874624293,-0.22190201293617068,0.585552600653975,0.06859764927266859,-0.3528130402634234,0.3554064656132683,-0.16155231487129007,0.08520599585428593,-0.18221461264243147,-0.5965908785679718,0.16829497175346858,-0.2035011952991591,0.3318175377283752,0.17448477744410645,0.25899237113065493,-0.25693638458006296,-0.4292180627257656,0.4439616820204503,-0.45926107277672207,0.018584039421806003,-0.4550898812378392,0.06959707629701324,-0.5070338139661318,0.5199745265963233,0.42057895016623265,0.0
-0.36855303915715837,0.2082077217070129,0.4525971630634531,-0.35416278670248313,0.4173554174862985,0.4906167419554448,0.4836176306524093,0.028080030132964787,0.44155237427076643,0.137192125375238,-0.18471951397011405,-0.01438120760530929,0.15322940736908203,-0.06706396301225472,0.44298808553387703,0.030079148591560474,0.24798660446700516,-0.42565724496661095,0.46486334808266067,-0.5173637385035265,0.16349796199796798,0.5480999604082522,-0.2059454392020483,0.5260825535590338,-0.40279239570922015,-0.4412935216365755,-0.43315676974824996,-0.054302309095302224,-0.27723646719890144,0.4444629285511618,-0.3155157913652256,0.2710362512834649,0.0
-0.25694201777152564,-0.14550066683188448,0.37034128917478293,0.4920848058605537,0.343851306880295,0.3253914610807623,0.04437061420088153,-0.012639023666937562,-0.1513965187180318,-0.5561386976964131,-0.08493117923888654,-0.21756789171599056,-0.15896058369929306,0.29630283208025165,-0.1847294688544494,0.10087895105864864,0.14885060790426496,0.5305849006242781,-0.33355090208197524,0.5646878452582225,0.30671145185974086,0.5569052196689912,-0.506420879859821,-0.07251258265779711,-0.19793738760511415,0.4177151955013393,-0.157254550010761,0.498693373406352,0.5139588650798699,0.561878518112936,-0.3972155422603599,-0.37238584395601426,0.0
-0.5141960173352017,0.16783364524933062,-0.4456048825871579,0.1613937007151477,0.5527572912013344,0.3337356290634759,0.06622148468799977,-0.49965060772490366,0.3593332090671416,-0.47957329748207134,0.4063844796777384,0.0066263383927422075,-0.1411901227857653,0.42869323813206456,0.17937290727536057,-0.3626467160590614,0.4724862756719504,0.4138699453952934,-0.06329230214927818,0.2673246609081837,-0.08059274948442902,-0.2393441545608992,0.31836020397097614,-0.4570992719508897,-0.09253537582153101,0.18422451518511124,0.11016223198458391,0.5037900013125718,-0.12113843761824386,0.6066231383120464,0.32946519146011144,-0.5257706719453377,0.0
-0.41400414858692824,-0.5705051293254236,0.5543812124336589,0.3644773908533284,0.5407323186711188,0.3283248586280301,-0.40976874740652547,0.3250518448885928,0.09474413139306362,-0.19630753658841585,-0.5227530301737707,-0.4142029465166714,0.038443083561794635,0.4227913038709037,0.25968343817577033,-0.5233973712298624,-0.029458670292268972,-0.2524032833447717,-0.034528504568487446,-0.5322425546432219,-0.13098241210294503,0.33287200898248176,0.17296421570892948,0.1812809120054006,-0.31510419623117447,-0.5650153433818254,-0.19622562414531772,-0.2558286692939018,0.5016697615950764,-0.24562072049953765,0.01251661626851963,0.028144775502008692,0.0
-0.01329227016119396,0.0876474279338839,-0.4426635370216832,0.2652218543146219,-0.34148136788425226,-0.512264125774744,-0.5961361810171758,0.43130929928019207,0.3287152526058262,-0.10013758341355561,0.13863263964319592,0.6326380122174515,-0.8322469009232866,0.5314965918329518,0.4687436004317897,0.9441728801478034,0.5243317501892583,-0.3399900913437258,0.3879548498648828,-0.12567852521087716,-0.008927052765690969,0.9140152511721114,-0.4535021845328865,0.27641582475424414,0.11825326500168261,-0.13166667556570621,-0.819140372980991,-0.8914403674096644,-0.4888218118740843,0.002902939490882208,-0.7184915984863237,0.30825807300563146,1.0
-0.742289328125872,-0.6085678625025271,-0.06306079626686908,-0.40308591661500964,-0.5815027795071237,-0.2552363735165996,0.07109200322061059,-0.11091417212328768,-0.5864341370515409,0.6917130742586435,-0.28434509766427407,0.7597257145621087,-0.7797689969992277,0.31819100996873784,0.41624586297608956,-0.19322305523423544,0.3678481491279107,-0.4750795651761898,0.5219583529712775,-0.2123976873192011,-0.3961053990825249,0.19717680861761025,-0.3237532039645104,0.3185341959849212,-0.629214644779049,-0.593135936452066,0.6490699648953422,-0.7039504396249928,-0.5917552443271852,0.5534508278139529,0.16259505724070997,0.7093365446292971,1.0
0.5514979907811184,-0.8495228533776836,-0.31753793131557106,0.02722766048171515,-0.03616209132298286,-0.5205851985496162,0.3031625035532664,-0.8886859925522821,0.27580087388085045,0.44204826701167316,0.1823071336263956,-0.644265839175543,0.40554748939805496,0.37058181278198266,-0.28596997651842526,0.5877772942695493,0.6761907291441929,0.3513313398335557,0.5886816666652738,0.08444176166945756,-0.48252873127925583,-0.48363655145203716,0.4555196969817295,0.8556521525921909,0.5802140838993798,-0.04948703662207161,-0.26999379729555306,0.018284273050920855,-0.7932652604034005,0.07550712077595514,0.007225082534243817,0.849518481631221,1.0
-0.077495151353605,-0.3731257297421593,0.02784883075794608,0.47033013753367964,0.05115354906216095,0.3816408167849002,0.42413963487145995,0.1568890713094947,0.3652618737865795,-0.457175317074804,-0.5133803552679028,-0.35355408773386754,-0.19356724150882104,-0.29114873522788814,0.31427767704505744,0.4842531716191023,-0.434055379832383,0.13789687292078787,0.250340832700586,0.35828108493923816,-0.40194760335213725,-0.32984603814676766,-0.2726639256379056,0.16081324206051803,0.5127787859842515,-0.4782085719669099,-0.27795904024725715,0.26766233499273767,-0.2864928268419916,-0.44869547342554184,-0.42832148831920136,0.465940568050489,0.0
-0.38529760526263995,-0.35033712900369435,-0.22487214393013508,-0.17551983917508143,0.26807775031414904,-0.5329588891281836,0.5280178777076053,-0.166005900551634,-0.09663078726148794,-0.04733312374264319,0.17069746373065897,-0.36734096009899836,-0.4353161031357938,-0.12332090237471521,-0.1309100378189283,0.40839369459882474,0.3852076791962638,-0.28597662050932565,-0.2574679053444273,-0.12561662615406555,-0.5468093810225427,-0.4128196194591043,-0.5057513043848795,-0.4047210001198428,-0.38661215833905965,0.3452808150831441,0.5324540918188971,-0.44950457538746086,0.09837847753057782,0.5367092451251742,0.3807524729079513,0.15059667911530225,0.0
-0.5650832014502418,-0.2839925660298235,-0.2503446873701499,-0.019494740043164063,0.023343736066663352,-0.35948765311377334,-0.36212035430814205,-0.026271964501662557,0.08996284375546505,-0.43645927122506983,0.11650990692496627,-0.5621269051452896,0.5769879976079139,-0.044012193563805105,0.007335602696479768,0.5626905844515013,-0.09045185512295291,-0.13893668662230524,-0.5514450934816804,-0.09884532429287843,0.42067595492767074,-0.17995431094423725,0.4161413676430391,0.5083779588584222,-0.5627346777776274,-0.5459350501868506,0.37829065350706764,-0.11817934558149519,-0.03741854743165301,-0.05217141014071699,0.46653787277395886,-0.34614343126325287,0.0
-0.15904499611237052,0.37433546008012064,0.7928782176434793,-0.6828444973807043,-0.5704890696924315,-0.7014608329627094,0.8265106903542354,0.47157737330434346,0.17575191902954562,-0.7446387655933177,0.40927627591878496,-0.7963504165146237,-0.07158505671411261,0.3102376947986599,-0.35664401176295263,0.3406295577503234,-0.49850934214138987,0.5361928152530874,0.03730130119956489,0.7508484205095245,-0.15124474097964488,-0.5049444403485245,-0.37040795694554973,-0.6541094256771044,-0.4215715022926513,0.2566877119875286,0.18650157529187433,0.4929431000571544,0.37455871876374064,0.5235355336355281,0.4923447112118506,-0.05220185347547303,1.0
-0.3874067012845779,0.22560095552218157,0.5829699553255462,-0.20270159570012933,0.08660711882768146,-0.2397528761496213,0.49081971960288234,0.5689414591490124,-0.6546424088921619,0.4283311395889763,-0.3447783367211784,0.8324680253357296,-0.27366256321895727,0.31794723661042834,0.3821084160423728,-0.4904854521717462,0.31457742478969924,0.20550850385978905,0.8468382015827781,0.31174805931030497,0.3022353705144966,-0.385092503494725,-0.5408096771043048,-0.432939194248234,-0.3381510619090041,-0.9526494205048434,0.6257698159091757,-0.8995799467064868,0.7037680927870337,-0.4905361170104439,-0.09086774900635033,0.008622389230286185,1.0
0.4152488623012871,0.566619805329105,0.5508834976322191,0.4186384268554454,0.216317145122542,-0.7773409557517957,0.5273058670574998,0.3870037401755356,0.3514645908645203,-0.6347705020881071,0.43852065268824403,0.621511877760746,0.40630802569192753,0.726051076754892,-0.11140108588368891,-0.3568359837833771,-0.755926153736527,0.06518176410780677,-0.8459163757459986,0.0444482794334799,-0.20504783030615165,0.17047962815998868,-0.20400356577757964,0.07380002712355402,0.7412224877733075,-0.011238712441780777,-0.762150591620783,0.767458453107949,0.7166852132051814,-0.3919372510494681,-0.04685803648340726,-0.22724677003713287,1.0
-0.575208104040697,0.4933091817498515,-0.7174986379935417,0.5207927851231293,-0.08124546388811224,0.4869453423676507,-0.1582067599567952,-0.10068232479986912,0.6465158239624356,-0.1536692624870885,-0.27302162382369244,0.8229386341107762,0.36598546050746184,0.6211988655024928,-0.6082713389245527,-0.7045436377607444,0.32983591073709495,0.43396746080951876,-0.5446323309556782,0.04104031722004708,-0.3355522188645982,-0.6753181998859894,-0.28728593840521893,-0.3663312383712924,0.735690975594414,-0.3786331378880827,-0.3912543397090861,0.46310525623862425,0.5697628161289124,-0.4270224076909211,0.5839498952457319,0.5834025720983108,1.0
-0.5065409660776027,0.169448255012885,0.3061774455550617,-0.5886531417788035,0.27846440831316777,-0.6427412433384805,0.362716660768576,0.48101919224587725,0.5179616818096697,-0.5584403785090089,-0.31886377983344016,0.5899706672214559,0.8604864841905315,-0.05579400307311774,-0.6273161028188657,-0.0036095232447242187,0.21329004278810737,0.25766443378779164,0.3027294994762284,-0.5581973960787687,-0.6976324717478014,0.7470875968455861,0.758995395823454,-0.8090757473494867,-0.5465997135329527,0.13774039975359656,-0.3929090994295506,-0.315483698580966,-0.48542208032154016,0.6099663067679524,0.31758483929900894,0.15182378551225417,1.0
-0.13696425141240048,0.4410965049926436,-0.07545906106679447,0.31349941180355456,0.4802240281982378,0.39007162336249773,-0.12701522700513881,0.4341742555107349,0.4270686563538714,0.5547867872921538,-0.21480011419002623,0.20512303402014423,0.3090868811508987,-0.35924004214981825,-0.07855787484992437,-0.39290116980480927,-0.5042184918451447,-0.5630178316311126,-0.5413254080626764,0.12884228155747485,-0.46972052374277146,0.07791022236806493,-0.4167467351846084,-0.29781239484422223,-0.27487467340560745,0.4814757922031477,-0.10989290079513872,0.5520171586872511,0.1273336951654002,-0.16535316115901288,0.21530379999082536,0.21850450278711853,0.0
0.06005389172570761,0.5257309727423419,0.13347306567416745,-0.4559005056420003,-0.07020316982839638,0.4866270561319731,-0.054359791341620285,-0.5196781216563499,-0.2710920567797545,-0.42156598129182005,-0.11591771179109532,-0.47824791884007345,0.5182229928137667,-0.24667015068904777,-0.27668772252515333,0.050109349905367,0.14340403904914198,0.035533834885274077,0.5722209449699561,-0.4031027280651148,-0.4551265090480612,-0.03730815006615881,0.4790057609295407,-0.2726029631334337,0.12063602084468723,-0.4273466454075322,-0.6155796418972493,0.2339375792582108,0.23919703407051734,0.6012022634752314,0.06481331039951989,0.00015545674630503442,0.0
0.06548335495349097,-0.0802159369703961,0.1368624266154973,-0.5593899798870616,-0.8669912602112767,-0.39589391719798966,0.8803153359594217,-0.3450379956208461,-0.3011991875450643,-0.4081518767225604,-0.6407179439884083,0.11408218385867368,-0.37821328398822307,-0.414302681616069,0.09797413514136548,0.8789923838493108,-0.8732343435328465,0.6923115900716998,0.06895686973497442,0.31557322524735565,0.35527149367394795,0.5303441139731214,0.1574782008513147,0.2907306316806349,-0.24450927657041535,-0.5083163766911786,-0.3522166080561474,-0.47529151616639376,0.7399774870410649,-0.8846540665898625,-0.20792197713712607,0.11372614185390617,1.0
-0.39471479772965123,-0.5398857477443345,-0.6021059709228539,-0.09117441878173635,-0.6001899553447922,0.46969908924374787,-0.4659886204275097,-0.25738282039756,-0.054788367611477755,0.3107132466400378,0.007335445705228562,-0.22404440567471764,0.31675559682858223,-0.40516852155707667,0.01934082251750075,0.09762742199355662,0.12083657059582324,0.19719513926656324,0.593030550967885,-0.23648280832618224,0.37536889404587115,-0.04867873281324881,-0.3861301343699402,0.35899435691831383,-0.17977867114374116,-0.04460834212458909,0.07315332152061453,0.5393737279804496,0.5231470980099424,-0.6297074470422458,0.010447920943446909,-0.10097955764339821,0.0
-0.26039126798028367,-0.48967344890376807,0.5874542419408706,-0.42506176887133007,-0.025294389815662906,0.11032026425209923,0.06961054659819206,-0.157042504912073,-0.23374194380878402,0.2994756431494696,-0.09911488175399548,-0.4684231545411912,-0.10782177765733814,0.3726537853858274,-0.2567269858163851,-0.4847632572986499,0.42440195778656487,0.5879120412572556,0.28581407547486753,0.18175888839728643,0.19657126353412305,0.1345101942734209,0.5710024452691927,0.33520100131720637,-0.15174192823508562,-0.5718833688727641,0.4317965074583949,-0.5065096544908542,-0.4038574564473005,0.3193070581110222,-0.32442510529585317,-0.018605967376007802,0.0
-0.3825433229597015,-0.07549235414340667,-0.6148950444859055,0.3125951958240839,0.4266042654235736,-0.30792836093154,0.3426328985186391,-0.10572510954772474,0.19452212210652167,0.06137427976504413,-0.2732813771662975,0.10415847706915204,0.23638152576085553,-0.1599923407092435,0.3446506956399867,0.5219594865993518,-0.27627039549792765,0.10386815520823783,0.1570302821726553,-0.5300401550083338,0.5853381913070717,-0.17032137925396318,0.4963530611738978,-0.5955390344041631,0.49780267197973593,0.5679129323484386,-0.14007316024342062,-0.028337595103029304,0.09849692923686175,-0.43325854998492697,-0.17154001193419377,-0.42889596333027735,0.0
-0.2325364495727414,-0.12695739215078436,-0.21237795004508248,-0.22124262143488777,0.25515861884455643,0.03401092948870769,-0.04321520410431202,0.019653499799594767,0.37780735696067425,-0.30322787574576854,-0.5965755896432333,-0.33613590881273325,0.1837007908728074,0.5327471985088446,0.4122911042039314,-0.16488665383795525,-0.4127665553932446,0.6053619547874198,-0.21486451152749927,0.5609359764233897,0.05729951310027967,0.022321378039720764,-0.5256877756610437,-0.5769222678388548,0.5473002518838732,0.15457430297440955,-0.2964503717912574,-0.4467120260120695,-0.25565845133337006,0.4465615323208087,0.23701749536349215,0.32631633962954504,0.0
0.44671961275131994,-0.4100779634293221,-0.29088451273968974,0.4085966232121166,0.6046670229331027,-0.552783044089661,0.39314297549901883,0.06441259546892668,-0.18228437222665872,0.47320850861851926,-0.422894278850879,-0.20697245522743718,0.2799509358508815,-0.1071237390107442,0.06697977616167908,-0.23400725721071053,0.6136141533191526,0.07022050206091943,-0.39458958236300107,0.34535975619100157,0.01930840202320319,-0.36104396965508967,0.10125092207542552,0.07431638433391721,-0.26082947871173656,-0.16345164309356564,0.33791689918444556,0.5583215451454941,-0.45209708382462627,-0.19689613018755328,-0.5746096511232905,0.16113061505929752,0.0
0.5019420409646513,0.799635670214228,-0.17711792685727792,-0.6496280209529961,-0.7552420161409203,-0.5880496923442592,-0.4367426489450265,0.6307842891475126,0.69200188722295,-0.02984871353492277,-0.30266209553121903,-0.0734916712052538,-0.6893383090556171,-0.16598299583456513,0.03061097205138385,-0.5610619210411626,-0.01383652072189256,0.2129404183651689,-0.6969145437153258,0.2687013741092474,-0.7030628397916285,0.020677411805298678,0.20881192621946973,-0.14677224277877007,-0.046647346620238415,-0.5405227257417208,0.6803593505978434,0.04028109181334487,0.7197413044932764,0.6453540308265133,0.5654562490144507,-0.6471464331149936,1.0
-0.45980213355057714,0.7592463877328063,0.357551134991379,0.6443345368959957,0.8075128828449207,-0.10692016192887215,-0.1645199133858441,-0.6987247034631433,-0.7587285177617737,-0.6159773114899673,0.5541386478621193,-0.34846071375436966,-0.2927266916322316,-0.6356608989319376,-0.5367109362963588,-0.5550368310867472,-0.11981156375445202,-0.6343591221118495,0.07365226642714993,0.14428816881249834,-0.43403038355020085,-0.270491325332835,0.22487452056504798,-0.20145275691517822,0.5898356974699801,-0.738916850363274,-0.17582950556187815,0.6374232406399135,0.5901465529022387,0.6178807587217108,-0.0023778777746939275,-0.06294246614640349,1.0
-0.20996525642130023,0.2815545563871084,-0.15433864678565334,0.03424238576754791,-0.5632319126842625,-0.25888638027667904,0.26159572955773225,0.5419014372069818,-0.01734484175277952,-0.03688263718394342,0.20715792574383932,0.28892615552937506,0.0865027413686992,-0.39998933979006673,-0.4235890761068187,-0.3538834274666054,-0.1612822085691608,0.4410232903370677,-0.5205646624660443,0.1310209645745454,-0.2895935462207752,0.603820932455058,-0.3420551988579662,-0.5724258876178411,-0.6437954879141121,-0.11316812715044687,0.6340819640488046,0.16355792432031302,0.016383877565509186,0.03546468615037883,-0.3569263358677943,0.34394668049364435,0.0
-0.27917606493842984,0.25612242028797716,0.19385285125712132,-0.47944059702960146,0.2754658784124013,0.49509499155371944,0.20091295341948034,-0.812385218286231,0.480447108418501,-0.6794263918198864,0.884204122326979,-0.3036631164979576,-0.7136947636234785,-0.6881325552014963,-0.4969620324885743,-0.5986252224975265,-0.14646502606212533,0.11227980017699304,-0.7577867851511207,-0.11208087287918632,-0.5602052074939784,-0.6690569625574715,-0.6813595463775477,-0.3480494595954338,-0.6174162196936785,0.22360214007853818,-0.38719130750243913,0.14013009206641108,-0.08053471757709028,-0.32341572548998326,-0.40807679948056197,-0.6378974056488214,1.0
-0.06172088975221892,0.4561452973241848,0.06512389005909436,-0.20287190127198218,0.2610407963732276,0.07846302945975563,0.5859330185117585,0.5073800454898127,-0.5607236812262575,-0.15883507122590423,-0.5664036922233076,0.21322033505781482,0.1260546401509284,-0.3264339350344021,0.3988465418520428,-0.11889361579803344,-0.10951057552407038,0.16948802164408452,-0.04748767323225328,-0.397657553729145,0.07608739998993588,0.42290477930797854,-0.08313183716560135,0.4266891014085974,-0.4013221947379962,-0.029402353239334385,-0.586484452937306,0.4883115244371804,-0.5328861066717653,0.3689753012574155,0.4066232314133208,-0.40197972662228143,0.0
-0.5422851676952787,-0.5177237817263179,-0.3965351213127846,-0.2674170082301706,-0.17663023508163694,0.46543305119316086,-0.28544730517645406,-0.16431315773306293,0.18117874130891953,-0.022933192098558375,0.10865672379498464,0.26430238481455104,0.16786077560592844,0.20426181065081017,-0.5591708177445469,-0.15061187357980033,-0.4079305428859594,0.16846336964098954,-0.17070077578295043,-0.5479570981200658,0.3744169113148889,-0.6099326476678598,0.5154246167754285,-0.3351138332098794,-0.16810631641970059,-0.4084713105368761,-0.26449534668430796,0.11948375343836355,0.6088247998376348,-0.1566161749577278,0.4185831487286174,0.26164584785217526,0.0
-0.026916756735001424,0.15445894351735298,0.00804593233873047,0.494361495266854,0.7276213230372127,-0.19710965557551527,-0.5004216431753582,-0.5444125763579792,-0.6003068711778466,-0.5951068136833584,-0.264920864708993,0.09675520149973132,0.26819677277498616,0.2646930208916608,0.1360477700269936,0.1957236144479722,0.23014654934555465,-0.6236890744921876,0.6295954267025261,0.5065068464997312,-0.32342618163787235,0.1491200275621492,-0.051042891844809916,-0.4136237737563087,-0.11898316047878023,-0.034680761233361494,0.26778157474002373,-0.03200457380817467,-0.0793393299134503,-0.25791617149231116,0.25811430435287214,-0.006200093842961749,0.0
0.6969451406145161,0.06979767907805286,-0.6886257233077828,-0.734264838683811,-0.6740705220467206,0.26294318291422336,0.8054527639460217,-0.5248935418162323,-0.4593981802971125,0.6332321811499744,-0.09214370349215963,0.1811387880500409,0.8053586200984066,-0.045443517229709324,0.49112392156440393,-0.43593674250512177,0.2788849345141009,0.10577784569476908,0.13692038387521455,-0.0917044303272997,0.579438395628938,0.6256177985625874,0.011808425788160068,-0.5626616231859313,0.28961364412758767,-0.07425380343854648,-0.6960367667423643,-0.6299888508387838,0.06805508904807277,-0.2261557694883779,0.6391785267966337,-0.7469663643447798,1.0
-0.13379631259544703,0.4879479090207119,-0.13528264425990483,-0.27781110168237994,-0.11959265054768081,-0.34040012747844495,0.44558934583193355,0.40746579600090316,-0.3445354136276337,-0.5899301865858889,-0.2711015158382711,0.36036927819297393,0.05216145686462728,-0.4894856067040657,-0.1726311106787264,0.2526982447358242,-0.49416249346660374,-0.5967029932981675,-0.30749106716793184,-0.47980950317996596,-0.007629985887437833,-0.019526933091442693,-0.06338730484575972,-0.4262101418169459,0.5094097795149573,-0.48456970018160217,-0.15188161186938273,-0.38391339677186376,0.034045663744331725,0.1538806337285645,-0.1000232548279921,0.5804952555496787,0.0
0.440281550434734,0.15768703971704515,-0.21048745691007892,0.3057502481588763,0.19102182376267096,0.5121023092583434,0.5372119656338368,0.3969602732735791,-0.5831104298928308,-0.3507373698258318,-0.11740228407983333,0.5602187825042126,0.07520194305007748,0.07887577667694551,-0.05626557093607114,-0.015771262532579215,0.32517683384937546,0.5991460884176164,0.2955292329147218,-0.4489719116845582,-0.48841822740196056,-0.11706147569352171,0.5369198275630988,0.15843097252994198,-0.4558517499123355,0.15528026371978368,0.30383281402839746,0.3245464033544327,0.13134031875270907,-0.43102544953451877,-0.37513823971113297,-0.006678013462771066,0.0
0.45353027892464504,0.7527909185205764,0.4357458375494203,0.39436426576638495,-0.5049903198539765,-0.6630252131487708,-0.7260625572473988,0.6550146916073875,-0.45460341782684144,0.43941148701096605,0.5190718202293833,-0.6105924811661353,0.06611687373419044,0.7693140558434991,0.6988707896870394,-0.7526138887155597,-0.26990561702403065,0.5746893629658046,0.24938916939155759,-0.37272268969276784,0.08565809911040051,0.09893862059998859,0.3520839794215887,-0.20345344145219996,-0.443984678122172,0.5772709388904208,0.4035166429546323,-0.3563056103077886,0.16139836288913212,0.6994112069980741,0.29837192367862564,0.4089123123634016,1.0
0.17254830389786593,-0.7553484492456816,-0.01768864927199758,0.6832012894171203,-0.27687202952050805,-0.7808152887125216,0.10160618189277691,-0.4017714495759492,-0.709297704000435,0.7057365969245933,-0.3419857155991412,-0.8305364952044896,-0.19616395454246288,0.6923504835836376,0.22298794807511776,-0.3369513071275412,-0.8140398212346461,0.06309195056357116,-0.15148826350080905,0.05765263554507009,0.44132767972631237,0.03274048027938732,0.33232519016825013,0.7317401634708478,-0.5400419024633439,-0.2888625322888657,0.2843205235328742,0.6118737585589673,0.009204047255900134,-0.40343572249662607,0.7178007590034023,0.6184538650568985,1.0
